STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
12,009,071336,1,877,+28.006410,-080.639233
12,009,071336,2,2688,+28.009644,-080.656978
12,009,071336,3,3284,+28.002553,-080.655056
12,009,071337,1,1101,+28.035211,-080.703878
12,009,071337,2,2743,+28.026231,-080.704399
12,009,071337,3,1765,+28.017211,-080.704940
12,009,071337,4,1607,+28.006866,-080.704452
12,009,071338,1,1509,+28.006130,-080.721241
12,009,071338,2,3188,+28.028021,-080.716483
12,009,071338,3,3568,+28.028245,-080.724445
12,009,071339,1,4161,+27.930514,-080.632414
12,009,071339,2,2599,+27.949294,-080.637177
12,009,071340,1,2401,+27.960945,-080.666647
12,009,071340,2,2251,+27.962427,-080.654792
12,009,071340,3,2417,+27.963263,-080.636553
12,009,071340,4,5197,+27.926989,-080.654617
12,009,071400,1,1150,+28.568297,-080.800502
12,009,071400,2,570,+28.580335,-080.802660
12,009,071400,3,1435,+28.600315,-080.804536
12,009,071500,1,1507,+28.384911,-080.741657
12,009,071500,2,1081,+28.354763,-080.726798
12,009,071600,1,1108,+28.356307,-080.694478
12,009,071600,2,1611,+28.350724,-080.698340
12,009,071600,3,589,+28.336969,-080.697344
12,009,071600,4,1107,+28.340923,-080.695992
12,009,980000,1,7,+28.414332,-080.625399
12,009,980100,1,0,+28.716805,-080.734403
12,009,990000,0,0,+28.332725,-080.545416
12,011,010102,1,1668,+26.300215,-080.088831
12,011,010102,2,1561,+26.295299,-080.087898
12,011,010103,1,1656,+26.314639,-080.088103
12,011,010103,2,1122,+26.311452,-080.085211
12,011,010103,3,713,+26.305260,-080.083565
12,011,010104,1,1207,+26.317723,-080.078060
12,011,010104,2,1056,+26.309930,-080.077918
12,011,010200,1,864,+26.319473,-080.093842
12,011,010200,2,1270,+26.311258,-080.094349
12,011,010200,3,1026,+26.301721,-080.096269
12,011,010200,4,1061,+26.299630,-080.101703
12,011,010200,5,687,+26.303214,-080.100517
12,011,010200,6,1155,+26.310910,-080.097841
12,011,010304,1,3321,+26.300539,-080.113215
12,011,010305,1,1029,+26.307804,-080.115193
12,011,010305,2,1565,+26.313445,-080.111971
12,011,010305,3,2032,+26.307735,-080.110202
12,011,010306,1,856,+26.308822,-080.101058
12,011,010306,2,1509,+26.313210,-080.105723
12,011,010307,1,908,+26.323483,-080.109420
12,011,010307,2,1470,+26.324569,-080.103960
12,011,010307,3,2085,+26.321886,-080.125210
12,011,010308,1,2435,+26.321592,-080.147930
12,011,010308,2,1977,+26.324105,-080.138406
12,011,010401,1,2353,+26.321085,-080.159141
12,011,010401,2,2371,+26.324428,-080.164371
12,011,010402,1,1345,+26.308156,-080.147844
12,011,010402,2,2206,+26.314640,-080.147046
12,011,010403,1,1981,+26.308216,-080.134960
12,011,010403,2,1281,+26.314996,-080.135119
12,011,010403,3,1450,+26.310200,-080.136897
12,011,010405,1,1432,+26.288601,-080.141697
12,011,010405,2,2362,+26.282754,-080.133865
12,011,010405,3,2783,+26.280508,-080.143844
12,011,010406,1,3824,+26.299762,-080.162683
12,011,010407,1,2897,+26.298980,-080.130291
12,011,010407,2,2360,+26.297652,-080.141494
12,011,010502,1,2986,+26.322536,-080.187712
12,011,010503,1,1845,+26.321730,-080.230281
12,011,010503,2,9392,+26.320553,-080.275313
12,011,010504,1,2550,+26.316501,-080.209366
12,011,010504,2,3109,+26.325011,-080.213693
12,011,010601,1,1474,+26.306992,-080.208840
12,011,010601,2,3741,+26.306143,-080.284209
12,011,010601,3,1797,+26.306196,-080.234866
12,011,010601,4,1224,+26.304870,-080.257661
12,011,010603,1,1382,+26.299190,-080.255330
12,011,010603,2,1444,+26.293169,-080.264141
12,011,010603,3,2387,+26.292877,-080.254905
12,011,010604,1,1496,+26.297582,-080.243376
12,011,010604,2,2574,+26.289986,-080.241435
12,011,010605,1,3273,+26.295618,-080.225125
12,011,010605,2,1603,+26.289776,-080.209281
12,011,010605,3,1639,+26.295071,-080.214204
12,011,010606,1,1871,+26.297277,-080.196009
12,011,010606,2,58,+26.280366,-080.199356
12,011,010606,3,3741,+26.290499,-080.193863
12,011,010607,1,2673,+26.300024,-080.182107
12,011,010607,2,2868,+26.279124,-080.180432
12,011,010607,3,4261,+26.292867,-080.175511
12,011,010609,1,3742,+26.306194,-080.194890
12,011,010610,1,2826,+26.314416,-080.173833
12,011,010610,2,360,+26.314866,-080.184739
12,011,010610,3,3782,+26.310093,-080.181727
12,011,010611,1,4241,+26.293975,-080.274128
12,011,010612,1,3131,+26.298877,-080.285908
12,011,010612,2,3061,+26.292197,-080.289485
12,011,010701,1,2731,+26.282318,-080.128511
12,011,010701,2,2488,+26.286770,-080.128850
12,011,010702,1,2181,+26.294154,-080.114503
12,011,010702,2,2738,+26.280839,-080.116025
12,011,010702,3,2033,+26.283367,-080.121876
12,011,010702,4,992,+26.287534,-080.115036
12,011,010800,1,1769,+26.281204,-080.105710
12,011,010800,2,2738,+26.283733,-080.100249
12,011,010800,3,1692,+26.294442,-080.100880
12,011,010901,1,1708,+26.280607,-080.086985
12,011,010901,2,641,+26.277732,-080.093932
12,011,010902,1,1785,+26.288920,-080.087783
12,011,010902,2,1183,+26.283751,-080.094755
12,011,011000,1,1875,+26.287384,-080.079175
12,011,020101,1,2690,+26.268553,-080.196281
12,011,020101,2,578,+26.262504,-080.196628
12,011,020101,3,999,+26.262270,-080.189372
12,011,020101,4,3166,+26.270837,-080.189809
12,011,020103,1,2267,+26.232517,-080.195538
12,011,020103,2,1956,+26.240463,-080.199194
12,011,020103,3,1490,+26.239016,-080.190462
12,011,020104,1,2667,+26.252789,-080.189411
12,011,020204,1,2377,+26.258799,-080.227250
12,011,020204,2,2427,+26.267345,-080.226816
12,011,020204,3,894,+26.265615,-080.233129
12,011,020205,1,2149,+26.262751,-080.208592
12,011,020205,2,4317,+26.269359,-080.213724
12,011,020206,1,1482,+26.255424,-080.213461
12,011,020206,2,2829,+26.259141,-080.211320
12,011,020207,1,2953,+26.246026,-080.226221
12,011,020207,2,2695,+26.250259,-080.229864
12,011,020209,1,1504,+26.235467,-080.207166
12,011,020209,2,1030,+26.246010,-080.204307
12,011,020210,1,1123,+26.232933,-080.213196
12,011,020210,2,1955,+26.240665,-080.213725
12,011,020210,3,756,+26.252319,-080.207744
12,011,020210,4,2080,+26.248538,-080.211984
12,011,020211,1,2315,+26.232743,-080.227320
12,011,020212,1,907,+26.240843,-080.219655
12,011,020212,2,2316,+26.238637,-080.226925
12,011,020302,1,2382,+26.276229,-080.245873
12,011,020302,2,2322,+26.282013,-080.245401
12,011,020302,3,912,+26.282490,-080.237858
12,011,020302,4,1366,+26.275943,-080.236109
12,011,020308,1,3078,+26.282624,-080.229155
12,011,020308,2,2332,+26.276551,-080.229428
12,011,020309,1,1914,+26.279151,-080.221098
12,011,020309,2,3608,+26.280575,-080.209908
12,011,020311,1,2635,+26.277339,-080.261996
12,011,020311,2,662,+26.279118,-080.251909
12,011,020312,1,2307,+26.261234,-080.288556
12,011,020312,2,2696,+26.268705,-080.286483
12,011,020313,1,3261,+26.263106,-080.278256
12,011,020313,2,2884,+26.265382,-080.270912
12,011,020314,1,2154,+26.269318,-080.259630
12,011,020314,2,1404,+26.261562,-080.260804
12,011,020314,3,1474,+26.262031,-080.254619
12,011,020315,1,3210,+26.252782,-080.244876
12,011,020315,2,1693,+26.248772,-080.237036
12,011,020316,1,1933,+26.245732,-080.247980
12,011,020316,2,2196,+26.241529,-080.240252
12,011,020317,1,1218,+26.237533,-080.250595
12,011,020317,2,1850,+26.233140,-080.244763
12,011,020318,1,3132,+26.249085,-080.291509
12,011,020318,2,3906,+26.239975,-080.284929
12,011,020318,3,1812,+26.233413,-080.284183
12,011,020319,1,1224,+26.256896,-080.273092
12,011,020319,2,2307,+26.253417,-080.274493
12,011,020319,3,2515,+26.245274,-080.274774
12,011,020320,1,2083,+26.252594,-080.257726
12,011,020320,2,2155,+26.243588,-080.264172
12,011,020320,3,744,+26.246835,-080.260889
12,011,020321,1,1819,+26.234467,-080.275272
12,011,020322,1,3172,+26.235205,-080.261307
12,011,020323,1,1435,+26.261656,-080.246595
12,011,020323,2,2217,+26.269210,-080.244957
12,011,020324,1,1006,+26.264032,-080.240935
12,011,020324,2,2867,+26.267709,-080.236695
12,011,020324,3,1993,+26.259574,-080.239138
12,011,020325,1,3235,+26.279058,-080.269810
12,011,020326,1,3237,+26.283020,-080.278236
12,011,020326,2,2476,+26.275455,-080.277448
12,011,020404,1,2467,+26.211895,-080.207643
12,011,020404,2,3715,+26.212991,-080.215872
12,011,020404,3,2173,+26.219343,-080.212314
12,011,020405,1,1750,+26.204745,-080.217352
12,011,020405,2,3416,+26.204395,-080.209792
12,011,020406,1,3113,+26.213290,-080.246070
12,011,020406,2,2614,+26.224872,-080.245286
12,011,020406,3,1515,+26.221433,-080.248639
12,011,020407,1,3075,+26.221320,-080.229970
12,011,020407,2,2307,+26.225730,-080.228706
12,011,020407,3,1724,+26.225527,-080.237879
12,011,020409,1,2562,+26.224999,-080.289773
12,011,020409,2,2330,+26.219094,-080.288353
12,011,020409,3,1899,+26.218740,-080.293588
12,011,020409,4,692,+26.209620,-080.290449
12,011,020411,1,1536,+26.219831,-080.266442
12,011,020411,2,1879,+26.224534,-080.260496
12,011,020411,3,1442,+26.214556,-080.256922
12,011,020411,4,1384,+26.212248,-080.264535
12,011,020412,1,3487,+26.216990,-080.229714
12,011,020413,1,3008,+26.211742,-080.225987
12,011,020413,2,2610,+26.212824,-080.233032
12,011,020413,3,1584,+26.215116,-080.238333
12,011,020413,4,420,+26.212055,-080.221149
12,011,020414,1,4288,+26.222731,-080.278368
12,011,020415,1,1427,+26.214443,-080.282729
12,011,020415,2,1956,+26.212861,-080.277822
12,011,020501,1,3017,+26.225978,-080.209185
12,011,020501,2,2069,+26.227267,-080.221030
12,011,020502,1,1609,+26.209304,-080.201017
12,011,020502,2,1965,+26.220825,-080.194578
12,011,020502,3,1725,+26.219860,-080.200516
12,011,020502,4,1519,+26.227281,-080.202223
12,011,030100,1,1255,+26.271697,-080.086481
12,011,030100,2,1067,+26.264935,-080.087128
12,011,030100,3,667,+26.264686,-080.095602
12,011,030100,4,1015,+26.271410,-080.094912
12,011,030201,1,1235,+26.264205,-080.113107
12,011,030201,2,1165,+26.271236,-080.110030
12,011,030201,3,747,+26.266277,-080.110075
12,011,030201,4,691,+26.261690,-080.108915
12,011,030202,1,1550,+26.239066,-080.117808
12,011,030203,1,1005,+26.262927,-080.103933
12,011,030203,2,1107,+26.267160,-080.103155
12,011,030203,3,895,+26.270375,-080.103693
12,011,030203,4,1051,+26.273762,-080.103408
12,011,030301,1,1457,+26.272926,-080.128355
12,011,030301,2,1184,+26.266466,-080.132334
12,011,030302,1,1305,+26.265347,-080.125999
12,011,030302,2,1783,+26.266171,-080.121145
12,011,030302,3,2796,+26.256731,-080.123439
12,011,030302,4,1250,+26.267947,-080.117616
12,011,030401,1,3017,+26.251031,-080.130952
12,011,030402,1,2901,+26.240833,-080.128946
12,011,030402,2,683,+26.234547,-080.131752
12,011,030500,1,1881,+26.266631,-080.143614
12,011,030500,2,2805,+26.236600,-080.148409
12,011,030600,1,2360,+26.239601,-080.155574
12,011,030600,2,3128,+26.236684,-080.164349
12,011,030600,3,3206,+26.253156,-080.158009
12,011,030702,1,1760,+26.238356,-080.183232
12,011,030702,2,1347,+26.239000,-080.176083
12,011,030703,1,2167,+26.268100,-080.182989
12,011,030703,2,2119,+26.266028,-080.175985
12,011,030704,1,1949,+26.255429,-080.182571
12,011,030704,2,2444,+26.255418,-080.172660
12,011,030704,3,515,+26.255314,-080.168551
12,011,030705,1,1285,+26.246847,-080.174947
12,011,030705,2,2174,+26.250565,-080.177484
12,011,030801,1,1505,+26.228056,-080.131453
12,011,030801,2,1693,+26.230175,-080.130648
12,011,030801,3,712,+26.224687,-080.132931
12,011,030801,4,3271,+26.215628,-080.134157
12,011,030802,1,2206,+26.217374,-080.151399
12,011,030802,2,1833,+26.219805,-080.162183
12,011,030802,3,2202,+26.227062,-080.163879
12,011,030902,1,1930,+26.214156,-080.112072
12,011,030902,2,1585,+26.216138,-080.101931
12,011,030903,1,2738,+26.218119,-080.126506
12,011,030903,2,758,+26.209283,-080.127604
12,011,030904,1,1892,+26.225614,-080.119288
12,011,030904,2,1890,+26.215899,-080.119509
12,011,030904,3,717,+26.222426,-080.110708
12,011,031001,1,875,+26.234368,-080.117891
12,011,031001,2,960,+26.234378,-080.107922
12,011,031001,3,676,+26.234779,-080.100278
12,011,031002,1,1917,+26.226828,-080.107364
12,011,031002,2,1125,+26.227192,-080.098910
12,011,031002,3,1170,+26.229687,-080.115081
12,011,031101,1,1345,+26.256592,-080.095226
12,011,031101,2,955,+26.251560,-080.094990
12,011,031102,1,1265,+26.243288,-080.099507
12,011,031102,2,343,+26.235411,-080.095735
12,011,031102,3,1934,+26.245955,-080.094817
12,011,031202,1,2501,+26.221080,-080.092099
12,011,031202,2,2569,+26.210709,-080.094028
12,011,031202,3,1066,+26.229548,-080.091149
12,011,031203,1,1288,+26.238174,-080.088828
12,011,031204,1,563,+26.248097,-080.088441
12,011,031204,2,2307,+26.239939,-080.090193
12,011,031205,1,770,+26.251786,-080.087800
12,011,031205,2,969,+26.257155,-080.086265
12,011,040101,1,709,+26.185403,-080.099911
12,011,040101,2,589,+26.186251,-080.096870
12,011,040102,1,1055,+26.199129,-080.094739
12,011,040102,2,1771,+26.196952,-080.098089
12,011,040203,1,1761,+26.194530,-080.109956
12,011,040204,1,2890,+26.204632,-080.104052
12,011,040205,1,1471,+26.200066,-080.114165
12,011,040205,2,1122,+26.200350,-080.120713
12,011,040205,3,2149,+26.200544,-080.126577
12,011,040206,1,1003,+26.208933,-080.111454
12,011,040206,2,1799,+26.206979,-080.118037
12,011,040300,1,1671,+26.193341,-080.126350
12,011,040300,2,360,+26.186110,-080.121539
12,011,040300,3,1907,+26.193036,-080.118247
12,011,040401,1,2174,+26.179809,-080.105635
12,011,040402,1,799,+26.170752,-080.112594
12,011,040402,2,874,+26.184925,-080.109017
12,011,040402,3,1206,+26.180674,-080.115189
12,011,040502,1,1327,+26.152731,-080.101987
12,011,040502,2,2054,+26.163094,-080.101860
12,011,040503,1,2234,+26.173649,-080.101331
12,011,040504,1,1043,+26.169859,-080.098567
12,011,040504,2,2402,+26.176957,-080.097476
12,011,040504,3,410,+26.170069,-080.099637
12,011,040601,1,2649,+26.150377,-080.109099
12,011,040601,2,1080,+26.131664,-080.112581
12,011,040602,1,863,+26.151180,-080.112603
12,011,040602,2,688,+26.148187,-080.114704
12,011,040602,3,537,+26.164214,-080.118359
12,011,040602,4,904,+26.162175,-080.112213
12,011,040701,1,2080,+26.149110,-080.124878
12,011,040701,2,642,+26.148316,-080.129888
12,011,040702,1,656,+26.146615,-080.118129
12,011,040702,2,1438,+26.139929,-080.125299
12,011,040702,3,1471,+26.139371,-080.132249
12,011,040801,1,2131,+26.146159,-080.152117
12,011,040801,2,2857,+26.148569,-080.148534
12,011,040802,1,1062,+26.146353,-080.142849
12,011,040802,2,1761,+26.147683,-080.136550
12,011,040802,3,1431,+26.146157,-080.133723
12,011,040901,1,1755,+26.155598,-080.159715
12,011,040901,2,2866,+26.143914,-080.165735
12,011,040902,1,1726,+26.147895,-080.158243
12,011,040902,2,1677,+26.140703,-080.158137
12,011,041000,1,671,+26.141780,-080.173157
12,011,041000,2,2070,+26.147120,-080.178975
12,011,041100,1,798,+26.135164,-080.176626
12,011,041100,2,1601,+26.132234,-080.182641
12,011,041100,3,2181,+26.141386,-080.180791
12,011,041200,1,2865,+26.147662,-080.191307
12,011,041200,2,1632,+26.140616,-080.196861
12,011,041300,1,1274,+26.124831,-080.182891
12,011,041300,2,1529,+26.123941,-080.190099
12,011,041300,3,865,+26.128351,-080.200140
12,011,041300,4,1749,+26.129157,-080.197138
12,011,041300,5,1495,+26.131194,-080.191770
12,011,041400,1,1144,+26.130970,-080.166238
12,011,041400,2,1152,+26.132773,-080.173030
12,011,041400,3,386,+26.127502,-080.172177
12,011,041500,1,586,+26.132488,-080.154721
12,011,041500,2,1291,+26.131108,-080.161514
12,011,041500,3,1364,+26.133249,-080.158482
12,011,041600,1,1161,+26.125520,-080.149722
12,011,041600,2,1574,+26.124058,-080.160695
12,011,041600,3,1340,+26.127526,-080.161660
12,011,041600,4,1497,+26.126969,-080.150302
12,011,041700,1,945,+26.140409,-080.140293
12,011,041700,2,1802,+26.139379,-080.148795
12,011,041700,3,1050,+26.133875,-080.147744
12,011,041801,1,868,+26.128216,-080.132562
12,011,041801,2,919,+26.132394,-080.131960
12,011,041802,1,1374,+26.133648,-080.125817
12,011,041802,2,560,+26.128547,-080.126153
12,011,041802,3,1189,+26.132986,-080.120775
12,011,041900,1,796,+26.124435,-080.127006
12,011,041900,2,1474,+26.120434,-080.131115
12,011,041900,3,1197,+26.124595,-080.133645
12,011,042000,1,1659,+26.117029,-080.115796
12,011,042000,2,601,+26.124683,-080.112736
12,011,042000,3,1132,+26.124313,-080.120773
12,011,042100,1,1067,+26.132143,-080.106058
12,011,042100,2,1616,+26.123966,-080.106514
12,011,042200,1,2699,+26.101206,-080.109422
12,011,042301,1,2573,+26.106142,-080.126747
12,011,042301,2,757,+26.102959,-080.134860
12,011,042301,3,599,+26.107009,-080.134881
12,011,042302,1,483,+26.097988,-080.136106
12,011,042302,2,732,+26.105626,-080.139101
12,011,042400,1,1296,+26.113816,-080.133407
12,011,042500,1,2369,+26.115116,-080.141199
12,011,042500,2,2223,+26.119443,-080.140808
12,011,042500,3,2298,+26.128732,-080.140439
12,011,042600,1,1241,+26.109945,-080.155205
12,011,042600,2,609,+26.118535,-080.151955
12,011,042600,3,1671,+26.119249,-080.157392
12,011,042600,4,905,+26.112263,-080.149221
12,011,042600,5,863,+26.114175,-080.146487
12,011,042700,1,1573,+26.114861,-080.160866
12,011,042700,2,1020,+26.103294,-080.164516
12,011,042700,3,2387,+26.112917,-080.165202
12,011,042800,1,1832,+26.111816,-080.174154
12,011,042800,2,777,+26.110439,-080.182033
12,011,042800,3,1106,+26.116320,-080.184540
12,011,042800,4,1522,+26.113595,-080.179107
12,011,042800,5,874,+26.118564,-080.180618
12,011,042800,6,1261,+26.117269,-080.175718
12,011,042900,1,1401,+26.110205,-080.188894
12,011,042900,2,1788,+26.116585,-080.190202
12,011,042900,3,1391,+26.109458,-080.197736
12,011,042900,4,2527,+26.116829,-080.197313
12,011,043001,1,1405,+26.088769,-080.193775
12,011,043002,1,936,+26.104871,-080.197244
12,011,043002,2,994,+26.097592,-080.189098
12,011,043002,3,1434,+26.100210,-080.196740
12,011,043002,4,862,+26.093472,-080.192105
12,011,043002,5,686,+26.095270,-080.196293
12,011,043002,6,1725,+26.103863,-080.189583
12,011,043100,1,1822,+26.101883,-080.173207
12,011,043100,2,1946,+26.096879,-080.181383
12,011,043100,3,891,+26.103719,-080.182033
12,011,043301,1,1795,+26.101725,-080.156355
12,011,043301,2,807,+26.105031,-080.150190
12,011,043301,3,525,+26.098127,-080.149881
12,011,043301,4,924,+26.091703,-080.154482
12,011,043301,5,442,+26.101432,-080.150031
12,011,043302,1,530,+26.093452,-080.143460
12,011,043302,2,749,+26.102112,-080.145640
12,011,043302,3,689,+26.094841,-080.137639
12,011,050100,1,977,+26.201865,-080.136587
12,011,050100,2,1287,+26.197591,-080.141197
12,011,050100,3,2154,+26.203946,-080.144209
12,011,050204,1,1761,+26.212337,-080.190906
12,011,050204,2,1576,+26.207201,-080.180538
12,011,050204,3,2112,+26.205397,-080.192691
12,011,050205,1,2553,+26.223726,-080.176783
12,011,050206,1,3202,+26.214452,-080.181199
12,011,050207,1,1346,+26.183895,-080.161250
12,011,050207,2,2088,+26.183656,-080.185838
12,011,050207,3,1954,+26.179134,-080.178385
12,011,050208,1,812,+26.192168,-080.178115
12,011,050208,2,528,+26.192262,-080.201193
12,011,050208,3,1552,+26.191654,-080.178628
12,011,050301,1,3218,+26.177482,-080.193471
12,011,050301,2,1181,+26.174888,-080.197860
12,011,050301,3,1771,+26.169594,-080.191862
12,011,050301,4,1759,+26.169565,-080.198400
12,011,050306,1,3008,+26.169255,-080.207585
12,011,050306,2,932,+26.163055,-080.207594
12,011,050307,1,1506,+26.163266,-080.193656
12,011,050307,2,2993,+26.159627,-080.190202
12,011,050307,3,2494,+26.158861,-080.195909
12,011,050308,1,3149,+26.154269,-080.197089
12,011,050309,1,2156,+26.193100,-080.206474
12,011,050310,1,1809,+26.184190,-080.211641
12,011,050310,2,2275,+26.175964,-080.213955
12,011,050310,3,1261,+26.177854,-080.206428
12,011,050311,1,1740,+26.167277,-080.213694
12,011,050311,2,1870,+26.169780,-080.216532
12,011,050312,1,2508,+26.161166,-080.215186
12,011,050401,1,1635,+26.169712,-080.177521
12,011,050401,2,1891,+26.168109,-080.182210
12,011,050402,1,1825,+26.170383,-080.165133
12,011,050402,2,2548,+26.178359,-080.165502
12,011,050501,1,1789,+26.185140,-080.142983
