STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
51,035,080500,4,1193,+36.744262,-080.700524
51,035,080601,1,951,+36.595564,-080.779429
51,035,080601,2,1066,+36.626853,-080.859251
51,035,080602,1,1450,+36.627749,-080.684809
51,035,080602,2,1802,+36.591077,-080.645095
51,035,080602,3,1102,+36.578297,-080.696347
51,036,600100,1,1473,+37.425122,-077.172144
51,036,600100,2,1253,+37.368228,-077.194327
51,036,600200,1,1261,+37.416239,-077.092558
51,036,600200,2,1077,+37.374808,-077.125933
51,036,600300,1,1166,+37.356831,-077.042566
51,036,600300,2,1026,+37.330159,-076.945364
51,037,930100,1,1654,+37.073371,-078.507969
51,037,930100,2,1555,+37.015257,-078.512118
51,037,930100,3,1256,+37.103801,-078.635216
51,037,930100,4,1567,+37.156517,-078.729930
51,037,930200,1,976,+37.012187,-078.666192
51,037,930200,2,1064,+37.103867,-078.790162
51,037,930200,3,848,+37.026420,-078.807761
51,037,930300,1,1133,+36.955300,-078.565171
51,037,930300,2,1079,+36.896318,-078.609233
51,037,930300,3,1454,+36.806116,-078.611112
51,041,100106,1,2006,+37.517016,-077.545306
51,041,100106,2,1004,+37.517254,-077.559818
51,041,100107,1,2240,+37.505834,-077.537412
51,041,100205,1,752,+37.471372,-077.515463
51,041,100205,2,2284,+37.464858,-077.511962
51,041,100205,3,3172,+37.459821,-077.506469
51,041,100205,4,1070,+37.454571,-077.502894
51,041,100206,1,599,+37.465131,-077.531228
51,041,100206,2,1007,+37.452938,-077.547845
51,041,100206,3,3152,+37.451099,-077.527788
51,041,100206,4,1473,+37.460500,-077.524325
51,041,100208,1,1091,+37.461238,-077.560761
51,041,100208,2,1493,+37.459028,-077.577629
51,041,100209,1,1127,+37.490514,-077.543124
51,041,100209,2,962,+37.476251,-077.532323
51,041,100209,3,2701,+37.476308,-077.545117
51,041,100209,4,1479,+37.470015,-077.553669
51,041,100210,1,1637,+37.485117,-077.523800
51,041,100300,1,1424,+37.452992,-077.446290
51,041,100300,2,1033,+37.457035,-077.456504
51,041,100403,1,719,+37.349300,-077.311693
51,041,100403,2,2947,+37.359589,-077.354186
51,041,100403,3,1843,+37.368797,-077.396249
51,041,100404,1,2384,+37.430267,-077.436068
51,041,100405,1,1505,+37.442020,-077.447001
51,041,100405,2,847,+37.433924,-077.446093
51,041,100406,1,1272,+37.422521,-077.442450
51,041,100407,1,617,+37.393141,-077.425197
51,041,100407,2,876,+37.401531,-077.443254
51,041,100407,3,1806,+37.389975,-077.436328
51,041,100409,1,1485,+37.364749,-077.424829
51,041,100409,2,2646,+37.374276,-077.436557
51,041,100409,3,1498,+37.371334,-077.446520
51,041,100409,4,740,+37.368890,-077.411432
51,041,100410,1,2188,+37.359449,-077.453376
51,041,100505,1,1104,+37.353196,-077.431780
51,041,100505,2,996,+37.342333,-077.453888
51,041,100505,3,1451,+37.343066,-077.417002
51,041,100505,4,696,+37.345108,-077.440752
51,041,100505,5,793,+37.348712,-077.437988
51,041,100506,1,623,+37.337710,-077.440540
51,041,100506,2,2959,+37.333735,-077.425973
51,041,100506,3,1449,+37.320960,-077.414977
51,041,100506,4,1568,+37.333045,-077.404691
51,041,100507,1,3843,+37.321550,-077.446833
51,041,100507,2,1991,+37.295339,-077.428631
51,041,100508,1,2173,+37.316172,-077.422988
51,041,100508,2,2868,+37.300381,-077.416745
51,041,100509,1,3291,+37.326885,-077.380291
51,041,100509,2,3287,+37.336581,-077.354868
51,041,100510,1,1306,+37.331408,-077.335012
51,041,100510,2,1936,+37.323111,-077.324038
51,041,100600,1,817,+37.246077,-077.422598
51,041,100600,2,2495,+37.237864,-077.418833
51,041,100600,3,581,+37.233906,-077.426273
51,041,100701,1,1790,+37.258178,-077.427141
51,041,100701,2,1498,+37.240261,-077.439387
51,041,100701,3,1287,+37.234084,-077.469390
51,041,100701,4,1099,+37.231789,-077.451266
51,041,100702,1,2011,+37.253482,-077.462192
51,041,100703,1,878,+37.301863,-077.591893
51,041,100703,2,3127,+37.266060,-077.585197
51,041,100703,3,1847,+37.254073,-077.532825
51,041,100703,4,1517,+37.291679,-077.516366
51,041,100804,1,1888,+37.452502,-077.462310
51,041,100804,2,1232,+37.443320,-077.460370
51,041,100804,3,1378,+37.452604,-077.477143
51,041,100805,1,921,+37.440635,-077.482881
51,041,100805,2,3323,+37.425136,-077.481690
51,041,100805,3,809,+37.435743,-077.478823
51,041,100806,1,1955,+37.438384,-077.458750
51,041,100806,2,1954,+37.432249,-077.466827
51,041,100807,1,1510,+37.421494,-077.464419
51,041,100812,1,1577,+37.418198,-077.574946
51,041,100812,2,2798,+37.439463,-077.554283
51,041,100812,3,1432,+37.438664,-077.573367
51,041,100814,1,1674,+37.414890,-077.491626
51,041,100814,2,1850,+37.397469,-077.494451
51,041,100815,1,1668,+37.410241,-077.472515
51,041,100815,2,2302,+37.398775,-077.470763
51,041,100816,1,1074,+37.388080,-077.462874
51,041,100816,2,2612,+37.387316,-077.474709
51,041,100816,3,950,+37.380861,-077.477451
51,041,100817,1,2004,+37.378510,-077.495837
51,041,100817,2,1526,+37.383963,-077.503876
51,041,100818,1,1368,+37.438069,-077.540786
51,041,100818,2,2402,+37.427427,-077.539398
51,041,100819,1,1857,+37.449303,-077.493735
51,041,100819,2,4416,+37.434357,-077.515123
51,041,100820,1,2580,+37.421750,-077.512127
51,041,100821,1,2729,+37.351181,-077.567124
51,041,100821,2,1944,+37.375863,-077.564828
51,041,100822,1,840,+37.317902,-077.478725
51,041,100822,2,2681,+37.343187,-077.532116
51,041,100822,3,1563,+37.337716,-077.492823
51,041,100823,1,1297,+37.363001,-077.467164
51,041,100823,2,3778,+37.364959,-077.485431
51,041,100902,1,1050,+37.528378,-077.590174
51,041,100902,2,1976,+37.529295,-077.566808
51,041,100902,3,778,+37.536427,-077.555001
51,041,100907,1,1750,+37.507545,-077.570381
51,041,100907,2,944,+37.501976,-077.556786
51,041,100910,1,1201,+37.480553,-077.578853
51,041,100910,2,1509,+37.483172,-077.590278
51,041,100910,3,1574,+37.468667,-077.577950
51,041,100910,4,1067,+37.471994,-077.587727
51,041,100912,1,2008,+37.432471,-077.655418
51,041,100912,2,1336,+37.443823,-077.658007
51,041,100912,3,1802,+37.441831,-077.645646
51,041,100912,4,1122,+37.426550,-077.642373
51,041,100915,1,1508,+37.506852,-077.643253
51,041,100915,2,2576,+37.513392,-077.623777
51,041,100919,1,2639,+37.448604,-077.616380
51,041,100919,2,1661,+37.458495,-077.601802
51,041,100919,3,2032,+37.446152,-077.598517
51,041,100920,1,813,+37.514826,-077.602083
51,041,100921,1,1423,+37.522085,-077.601425
51,041,100921,2,2102,+37.520007,-077.582215
51,041,100921,3,994,+37.519089,-077.592791
51,041,100921,4,1846,+37.517983,-077.577032
51,041,100922,1,1945,+37.498590,-077.581025
51,041,100922,2,2261,+37.494933,-077.588852
51,041,100922,3,958,+37.489509,-077.570717
51,041,100923,1,1817,+37.488794,-077.556647
51,041,100923,2,965,+37.480593,-077.566267
51,041,100924,1,4354,+37.521594,-077.676903
51,041,100926,1,2744,+37.550513,-077.641937
51,041,100926,2,1416,+37.530364,-077.614661
51,041,100926,3,1903,+37.541066,-077.603111
51,041,100927,1,2453,+37.454620,-077.657088
51,041,100927,2,1665,+37.453059,-077.669787
51,041,100927,3,3206,+37.459865,-077.689749
51,041,100928,1,2364,+37.475587,-077.670788
51,041,100928,2,2713,+37.493448,-077.665891
51,041,100929,1,3135,+37.488394,-077.650604
51,041,100929,2,1011,+37.466490,-077.632125
51,041,100929,3,2060,+37.476292,-077.640873
51,041,100930,1,943,+37.492537,-077.640363
51,041,100930,2,2565,+37.486691,-077.632508
51,041,100931,1,942,+37.493226,-077.622866
51,041,100931,2,1771,+37.489300,-077.611922
51,041,100931,3,2670,+37.478401,-077.613949
51,041,100932,1,3508,+37.468650,-077.613170
51,041,100933,1,2720,+37.419855,-077.616384
51,041,100934,1,1790,+37.424024,-077.606627
51,041,100934,2,1997,+37.427755,-077.595896
51,041,100934,3,2529,+37.427736,-077.589154
51,041,100935,1,1579,+37.532865,-077.653380
51,041,100935,2,2141,+37.542669,-077.665629
51,041,100936,1,1283,+37.515829,-077.652214
51,041,100936,2,2590,+37.524331,-077.634143
51,041,101003,1,4515,+37.429247,-077.736964
51,041,101004,1,3535,+37.338571,-077.672803
51,041,101004,2,1192,+37.359787,-077.739829
51,041,101007,1,1537,+37.426372,-077.682825
51,041,101007,2,2132,+37.418013,-077.678175
51,041,101007,3,2595,+37.416539,-077.666241
51,041,101008,1,1384,+37.411932,-077.709397
51,041,101008,2,2762,+37.416962,-077.690473
51,041,101009,1,5841,+37.389772,-077.696264
51,041,101010,1,2769,+37.365240,-077.638600
51,041,101010,2,1968,+37.381205,-077.670505
51,041,101010,3,2340,+37.381086,-077.658983
51,041,101011,1,1015,+37.397677,-077.659738
51,041,101011,2,2185,+37.390756,-077.651013
51,041,101012,1,2877,+37.410567,-077.641218
51,041,101012,2,2339,+37.402775,-077.641744
51,041,101013,1,3289,+37.394471,-077.621978
51,043,010100,1,1259,+39.194638,-078.038274
51,043,010100,2,1151,+39.190670,-077.986875
51,043,010100,3,2061,+39.155194,-077.987466
51,043,010100,4,1677,+39.141227,-077.935432
51,043,010100,5,730,+39.145744,-077.982052
51,043,010100,6,1440,+39.152231,-077.974603
51,043,010200,1,1560,+39.102698,-078.055868
51,043,010200,2,755,+39.076985,-078.018101
51,043,010200,3,740,+39.057392,-078.111031
51,043,010300,1,1413,+39.116788,-077.874704
51,043,010300,2,1248,+39.037972,-077.982045
51,045,050100,1,1973,+37.526852,-080.101566
51,045,050100,2,1516,+37.450801,-080.254054
51,045,050100,3,1701,+37.439591,-080.188175
51,047,930101,1,2275,+38.552289,-078.010509
51,047,930101,2,1768,+38.496572,-078.007786
51,047,930102,1,3110,+38.587303,-077.932635
51,047,930102,2,1849,+38.619838,-078.003086
51,047,930102,3,3342,+38.665453,-077.943420
51,047,930201,1,5740,+38.478613,-078.021462
51,047,930201,2,1434,+38.467537,-078.006675
51,047,930202,1,2344,+38.536989,-078.069578
51,047,930202,2,2018,+38.482007,-078.092243
51,047,930202,3,1458,+38.501624,-078.146407
51,047,930300,1,3991,+38.489325,-077.977345
51,047,930300,2,1063,+38.475860,-077.992344
51,047,930300,3,1478,+38.489947,-077.988336
51,047,930400,1,1307,+38.516839,-077.902783
51,047,930400,2,1406,+38.468248,-077.947338
51,047,930400,3,2074,+38.412729,-077.797207
51,047,930501,1,3078,+38.430949,-078.071290
51,047,930501,2,2149,+38.366891,-078.029186
51,047,930502,1,1145,+38.429541,-077.988195
51,047,930502,2,3660,+38.453790,-078.007559
51,049,930100,1,703,+37.680248,-078.191913
51,049,930100,2,1303,+37.603287,-078.194737
51,049,930100,3,1374,+37.585921,-078.129674
51,049,930100,4,987,+37.371901,-078.314794
51,049,930100,5,2149,+37.470717,-078.218534
51,049,930200,1,1058,+37.497325,-078.283935
51,049,930200,2,1241,+37.389802,-078.374648
51,049,930200,3,1237,+37.323135,-078.382268
51,051,040100,1,990,+37.207932,-082.331798
51,051,040100,2,1271,+37.237147,-082.296828
51,051,040100,3,1150,+37.184645,-082.303638
51,051,040100,4,1048,+37.169518,-082.253236
51,051,040200,1,1371,+37.199064,-082.436945
51,051,040200,2,722,+37.158705,-082.454928
51,051,040200,3,802,+37.168021,-082.508609
51,051,040300,1,1737,+37.144567,-082.385769
51,051,040300,2,1053,+37.158207,-082.432395
51,051,040300,3,956,+37.131435,-082.466136
51,051,040300,4,623,+37.118797,-082.503752
51,051,040300,5,1024,+37.069647,-082.441559
51,051,040400,1,710,+37.065094,-082.303433
51,051,040400,2,1199,+37.005667,-082.356798
51,051,040400,3,559,+37.111665,-082.226203
51,051,040400,4,688,+37.050353,-082.391258
51,053,840100,1,1386,+36.973873,-077.567040
51,053,840100,2,972,+36.989810,-077.694746
51,053,840100,3,833,+36.969791,-077.721150
51,053,840100,4,812,+37.046543,-077.781758
51,053,840100,5,1717,+37.131264,-077.775456
51,053,840200,1,1544,+37.203651,-077.650093
51,053,840200,2,1073,+37.167789,-077.625443
51,053,840200,3,1692,+37.208518,-077.554411
51,053,840300,1,1339,+37.219057,-077.492491
51,053,840300,2,1605,+37.205223,-077.469009
51,053,840300,3,2747,+37.210844,-077.490183
51,053,840300,4,785,+37.196719,-077.486068
51,053,840400,1,1079,+37.212600,-077.459828
51,053,840500,1,2263,+37.160965,-077.450225
51,053,840500,2,1315,+37.164294,-077.511265
51,053,840600,1,1573,+37.067765,-077.436146
51,053,840600,2,1551,+37.061635,-077.551406
51,053,840600,3,2284,+37.116773,-077.551948
51,053,840600,4,1431,+37.075939,-077.645518
51,053,980100,1,0,+37.054014,-077.880389
51,057,950600,1,1209,+38.054090,-077.062837
51,057,950600,2,1428,+37.969038,-076.967094
51,057,950600,3,1228,+37.887751,-076.975851
51,057,950700,1,1788,+37.912820,-076.896470
51,057,950700,2,1179,+37.914317,-076.855692
51,057,950700,3,1194,+37.923313,-076.867488
51,057,950800,1,674,+37.785657,-076.742453
51,057,950800,2,1030,+37.826215,-076.840067
51,057,950800,3,1421,+37.858682,-076.858758
51,059,415100,1,1245,+38.784216,-077.066444
51,059,415100,2,1394,+38.774312,-077.074602
51,059,415100,3,772,+38.776776,-077.066529
51,059,415200,1,686,+38.770477,-077.058732
51,059,415200,2,595,+38.771444,-077.056368
51,059,415200,3,1077,+38.774624,-077.055231
51,059,415200,4,749,+38.778809,-077.058171
51,059,415300,1,909,+38.767515,-077.079274
51,059,415300,2,1508,+38.764153,-077.069163
51,059,415300,3,1346,+38.768686,-077.067932
51,059,415401,1,1435,+38.752875,-077.079483
51,059,415401,2,2138,+38.757931,-077.074657
51,059,415401,3,1562,+38.759494,-077.080922
51,059,415402,1,909,+38.756198,-077.064676
51,059,415402,2,769,+38.749052,-077.069909
51,059,415402,3,1013,+38.745693,-077.080824
51,059,415500,1,1686,+38.743336,-077.065402
51,059,415500,2,891,+38.737736,-077.059694
51,059,415500,3,1770,+38.734766,-077.073262
51,059,415500,4,1459,+38.739339,-077.083706
51,059,415600,1,1373,+38.755864,-077.053998
51,059,415600,2,1267,+38.740768,-077.050690
51,059,415700,1,1094,+38.728770,-077.048959
51,059,415700,2,2727,+38.721775,-077.054040
51,059,415800,1,1302,+38.716725,-077.066986
51,059,415800,2,1842,+38.724681,-077.073663
51,059,415800,3,1608,+38.728588,-077.063105
51,059,415900,1,936,+38.714640,-077.093031
51,059,415900,2,2224,+38.729453,-077.087530
51,059,416000,1,1679,+38.731049,-077.096349
51,059,416000,2,3047,+38.723646,-077.111807
51,059,416000,3,796,+38.718982,-077.100599
51,059,416100,1,2535,+38.711113,-077.111425
51,059,416100,2,1199,+38.702899,-077.114101
51,059,416200,1,2082,+38.688777,-077.131428
51,059,416200,2,3198,+38.702290,-077.138109
51,059,416300,1,894,+38.644599,-077.157502
51,059,416300,2,1111,+38.668362,-077.210957
51,059,420100,1,1538,+38.783496,-077.173966
51,059,420100,2,2620,+38.784624,-077.163995
51,059,420201,1,1306,+38.786034,-077.151480
51,059,420201,2,1298,+38.787351,-077.146778
51,059,420201,3,1068,+38.786277,-077.139461
51,059,420202,1,1615,+38.792574,-077.140396
51,059,420202,2,326,+38.790587,-077.138121
51,059,420203,1,2637,+38.790971,-077.127906
51,059,420300,1,2066,+38.794243,-077.117069
51,059,420300,2,1801,+38.796001,-077.101551
51,059,420300,3,801,+38.800473,-077.095125
51,059,420300,4,1146,+38.796132,-077.087480
51,059,420400,1,1301,+38.796091,-077.071745
51,059,420400,2,1657,+38.792188,-077.060201
51,059,420501,1,1578,+38.789252,-077.070814
51,059,420502,1,1124,+38.791807,-077.070051
51,059,420502,2,576,+38.789149,-077.066116
51,059,420503,1,822,+38.795319,-077.076945
51,059,420503,2,997,+38.787247,-077.075117
51,059,420503,3,687,+38.787061,-077.070397
51,059,420600,1,1488,+38.790655,-077.078913
51,059,420600,2,2846,+38.784392,-077.083453
51,059,420700,1,1870,+38.787762,-077.108767
51,059,420700,2,2225,+38.784102,-077.103398
51,059,420800,1,876,+38.781165,-077.098712
51,059,420800,2,1067,+38.776209,-077.102348
51,059,420800,3,1718,+38.779959,-077.091763
51,059,421001,1,2663,+38.773042,-077.156152
51,059,421002,1,957,+38.770702,-077.174282
51,059,421002,2,2107,+38.774957,-077.163756
51,059,421002,3,1883,+38.754425,-077.181498
51,059,421101,1,670,+38.752698,-077.171283
51,059,421101,2,2662,+38.759075,-077.166405
51,059,421101,3,2351,+38.745474,-077.174295
51,059,421102,1,1413,+38.757385,-077.158310
51,059,421102,2,1883,+38.756127,-077.153719
51,059,421103,1,776,+38.726928,-077.176319
51,059,421103,2,2391,+38.733672,-077.177184
51,059,421103,3,869,+38.744930,-077.168573
51,059,421103,4,1225,+38.748197,-077.155718
51,059,421200,1,1926,+38.749221,-077.134619
51,059,421300,1,2063,+38.767646,-077.100290
51,059,421300,2,1627,+38.760399,-077.109062
51,059,421400,1,2343,+38.773434,-077.086371
51,059,421400,2,1272,+38.766839,-077.091271
51,059,421400,3,2196,+38.761594,-077.091403
51,059,421400,4,1347,+38.761058,-077.087404
51,059,421500,1,2089,+38.753581,-077.088806
51,059,421500,2,3028,+38.745098,-077.089432
51,059,421500,3,1884,+38.742231,-077.092868
51,059,421600,1,2685,+38.743114,-077.098588
51,059,421600,2,2026,+38.739789,-077.095415
51,059,421600,3,1631,+38.735554,-077.099048
51,059,421701,1,2966,+38.730422,-077.110356
51,059,421701,2,1580,+38.735447,-077.106063
51,059,421702,1,1395,+38.736857,-077.118955
51,059,421702,2,2659,+38.740626,-077.110065
51,059,421800,1,1965,+38.721070,-077.132017
51,059,421800,2,2608,+38.723251,-077.125418
51,059,421800,3,1289,+38.727972,-077.116888
51,059,421900,1,595,+38.731998,-077.128394
51,059,421900,2,1283,+38.718177,-077.142668
51,059,421900,3,338,+38.710040,-077.160359
51,059,422000,1,3439,+38.714584,-077.195072
51,059,422101,1,3236,+38.712039,-077.205724
51,059,422101,2,2102,+38.709918,-077.214214
51,059,422101,3,1336,+38.707857,-077.207718
51,059,422102,1,1748,+38.697192,-077.208993
51,059,422102,2,1818,+38.696451,-077.220321
51,059,422102,3,1237,+38.698722,-077.216649
51,059,422102,4,1298,+38.700156,-077.214749
51,059,422201,1,1651,+38.716482,-077.234373
51,059,422201,2,1743,+38.718837,-077.228831
51,059,422202,1,1394,+38.708673,-077.230377
51,059,422202,2,2396,+38.696717,-077.231996
51,059,422202,3,1728,+38.709638,-077.225902
51,059,422301,1,1839,+38.781862,-077.126393
51,059,422301,2,1246,+38.777160,-077.130391
51,059,422302,1,698,+38.775272,-077.139482
51,059,422302,2,2142,+38.773242,-077.145453
51,059,422302,3,1200,+38.766483,-077.147133
51,059,422302,4,1532,+38.769150,-077.150460
51,059,422401,1,832,+38.762624,-077.147649
51,059,422401,2,1643,+38.761938,-077.144357
51,059,422402,1,2529,+38.766886,-077.131789
51,059,422402,2,658,+38.756166,-077.139147
51,059,422402,3,1618,+38.760620,-077.140209
51,059,422403,1,1239,+38.761452,-077.126212
51,059,422403,2,1456,+38.773965,-077.123500
51,059,430101,1,1475,+38.818033,-077.313712
51,059,430101,2,1220,+38.809874,-077.316587
51,059,430101,3,1874,+38.804872,-077.320592
51,059,430102,1,2939,+38.802699,-077.302481
51,059,430201,1,2073,+38.810245,-077.296913
51,059,430201,2,2103,+38.803508,-077.294889
51,059,430202,1,1676,+38.823556,-077.293247
51,059,430202,2,1937,+38.816416,-077.280778
51,059,430202,3,1435,+38.808333,-077.283819
51,059,430203,1,2691,+38.819247,-077.299896
51,059,430400,1,2070,+38.807393,-077.244565
51,059,430400,2,2263,+38.801172,-077.242470
51,059,430400,3,2466,+38.803336,-077.221875
51,059,430500,1,1690,+38.796000,-077.209287
51,059,430600,1,1995,+38.794542,-077.192866
51,059,430600,2,1425,+38.788583,-077.190188
51,059,430600,3,2047,+38.782678,-077.190928
51,059,430600,4,1581,+38.788563,-077.182663
51,059,430700,1,1778,+38.788698,-077.199809
51,059,430700,2,951,+38.780839,-077.200290
51,059,430801,1,1729,+38.788134,-077.234808
51,059,430801,2,2723,+38.780068,-077.216577
51,059,430802,1,1203,+38.787176,-077.219816
51,059,430802,2,1449,+38.791417,-077.229268
51,059,430802,3,1545,+38.793741,-077.239935
51,059,430901,1,2220,+38.780807,-077.242136
51,059,430901,2,1983,+38.786616,-077.247134
51,059,430902,1,1160,+38.792049,-077.264882
51,059,430902,2,2239,+38.789453,-077.256814
51,059,431001,1,1873,+38.781064,-077.271956
51,059,431001,2,952,+38.785728,-077.267532
51,059,431001,3,2089,+38.779558,-077.261557
51,059,431002,1,2192,+38.776776,-077.255104
51,059,431300,1,1113,+38.771225,-077.255752
51,059,431300,2,1963,+38.764037,-077.243332
51,059,431300,3,1158,+38.766150,-077.239323
51,059,431400,1,1179,+38.775560,-077.237340
